         * c:\users\pawan\esim-workspace\two_step_adc\two_step_adc.cir
         Transient Analysis  Sat Oct 08 14:13:50  2022
--------------------------------------------------------------------------------
Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
1521	1.285162e-05	-4.42702e-04	3.040480e-08	-7.50361e-08	
1522	1.285166e-05	-4.42702e-04	2.834822e-08	-7.49043e-08	
1523	1.285174e-05	-4.42702e-04	2.493508e-08	-7.46837e-08	
1524	1.285189e-05	-4.42702e-04	2.173944e-08	-7.44625e-08	
1525	1.285217e-05	-4.42702e-04	1.920503e-08	-7.41148e-08	
1526	1.285272e-05	-4.42702e-04	1.673659e-08	-7.36561e-08	
1527	1.285383e-05	-4.42702e-04	1.510369e-08	-7.32243e-08	
1528	1.285606e-05	-4.42702e-04	1.423819e-08	-7.27284e-08	
1529	1.285848e-05	-4.42702e-04	1.513120e-08	-7.22512e-08	
1530	1.285954e-05	-4.42702e-04	1.522864e-08	-7.18570e-08	
1531	1.286030e-05	-4.42702e-04	1.544693e-08	-7.16059e-08	
1532	1.286091e-05	-4.42702e-04	1.535893e-08	-7.13165e-08	
1533	1.286167e-05	-4.42702e-04	1.552137e-08	-7.10493e-08	
1534	1.286218e-05	-4.42702e-04	1.556698e-08	-7.07977e-08	
1535	1.286230e-05	-4.42702e-04	1.585408e-08	-7.08789e-08	
1536	1.286230e-05	-4.42702e-04	1.586769e-08	-7.08201e-08	
1537	1.286231e-05	-4.42702e-04	1.583916e-08	-7.07085e-08	
1538	1.286232e-05	-4.42702e-04	1.579394e-08	-7.07647e-08	
1539	1.286235e-05	-4.42702e-04	1.569630e-08	-7.07064e-08	
1540	1.286240e-05	-4.42702e-04	1.540706e-08	-7.06939e-08	
1541	1.286252e-05	-4.42702e-04	1.551772e-08	-7.06562e-08	
1542	1.286273e-05	-4.42702e-04	1.593200e-08	-7.06040e-08	
1543	1.286285e-05	-4.42702e-04	1.572212e-08	-7.04703e-08	
1544	1.286295e-05	-4.42702e-04	1.562914e-08	-7.04570e-08	
1545	1.286308e-05	-4.42702e-04	1.544570e-08	-7.03538e-08	
1546	1.286316e-05	-4.42702e-04	1.504261e-08	-7.03037e-08	
1547	1.286325e-05	-4.42702e-04	1.548772e-08	-7.03338e-08	
1548	1.286330e-05	-4.42702e-04	1.714146e-08	-7.05587e-08	
1549	1.286330e-05	-4.42702e-04	1.761826e-08	-7.06053e-08	
1550	1.286332e-05	-4.42702e-04	1.880151e-08	-7.07490e-08	
1551	1.286335e-05	-4.42702e-04	2.247276e-08	-7.11817e-08	
1552	1.286341e-05	-4.42702e-04	3.391153e-08	-7.22743e-08	
1553	1.286346e-05	-4.42702e-04	4.344747e-08	-7.26883e-08	
1554	1.286352e-05	-4.42702e-04	3.797872e-08	-7.07821e-08	
1555	1.286356e-05	-4.42702e-04	1.803624e-08	-6.76764e-08	
1556	1.286359e-05	-4.42702e-04	-6.08200e-09	-6.50711e-08	
1557	1.286363e-05	-4.42702e-04	-1.23000e-08	-6.64001e-08	
1558	1.286367e-05	-4.42702e-04	-9.16902e-09	-6.85554e-08	
1559	1.286372e-05	-4.42702e-04	1.923780e-09	-7.01915e-08	
1560	1.286378e-05	-4.42702e-04	8.593914e-09	-7.04466e-08	
1561	1.286383e-05	-4.42702e-04	1.365930e-08	-7.02466e-08	
1562	1.286391e-05	-4.42702e-04	1.311495e-08	-6.99219e-08	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
1563	1.286402e-05	-4.42702e-04	1.397919e-08	-6.97651e-08	
1564	1.286422e-05	-4.42702e-04	1.141271e-08	-6.97038e-08	
1565	1.286449e-05	-4.42702e-04	1.280054e-08	-6.96809e-08	
1566	1.286503e-05	-4.42702e-04	1.163308e-08	-6.96837e-08	
1567	1.286563e-05	-4.42702e-04	1.335972e-08	-6.97169e-08	
1568	1.286647e-05	-4.42702e-04	1.220716e-08	-6.97769e-08	
1569	1.286746e-05	-4.42702e-04	1.455880e-08	-6.98467e-08	
1570	1.286845e-05	-4.42702e-04	1.366379e-08	-6.96897e-08	
1571	1.286954e-05	-4.42702e-04	1.415247e-08	-6.94056e-08	
1572	1.287080e-05	-4.42702e-04	1.272987e-08	-6.93974e-08	
1573	1.287332e-05	-4.42702e-04	1.376214e-08	-6.91841e-08	
1574	1.287734e-05	-4.42702e-04	1.273628e-08	-6.87315e-08	
1575	1.288158e-05	-4.42702e-04	1.422028e-08	-6.63986e-08	
1576	1.288916e-05	-4.42702e-04	1.317920e-08	-4.78564e-08	
1577	1.289623e-05	-4.42702e-04	-4.45299e-09	7.179915e-08	
1578	1.290019e-05	-4.42702e-04	-5.23616e-08	2.744614e-07	
1579	1.290357e-05	-4.42702e-04	-1.06150e-07	6.072369e-07	
1580	1.290721e-05	-4.42702e-04	-1.45979e-07	7.927241e-07	
1581	1.290902e-05	-4.42703e-04	-1.33893e-07	7.981997e-07	
1582	1.291009e-05	-4.42703e-04	-1.31703e-07	7.442131e-07	
1583	1.291074e-05	-4.42703e-04	-1.25120e-07	7.485931e-07	
1584	1.291130e-05	-4.42703e-04	-1.24331e-07	7.067616e-07	
1585	1.291167e-05	-4.42703e-04	-1.17515e-07	7.222280e-07	
1586	1.291190e-05	-4.42703e-04	-1.22627e-07	6.915168e-07	
1587	1.291207e-05	-4.42703e-04	-1.16925e-07	7.089891e-07	
1588	1.291222e-05	-4.42703e-04	-1.19877e-07	6.843549e-07	
1589	1.291240e-05	-4.42703e-04	-1.17645e-07	6.988448e-07	
1590	1.291248e-05	-4.42703e-04	-1.22492e-07	6.754700e-07	
1591	1.291255e-05	-4.42703e-04	-1.21304e-07	6.902666e-07	
1592	1.291265e-05	-4.42703e-04	-1.25384e-07	6.650020e-07	
1593	1.291275e-05	-4.42703e-04	-1.17939e-07	6.783669e-07	
1594	1.291284e-05	-4.42703e-04	-1.16686e-07	6.604333e-07	
1595	1.291293e-05	-4.42703e-04	-1.13437e-07	6.769853e-07	
1596	1.291303e-05	-4.42703e-04	-1.14959e-07	6.566578e-07	
1597	1.291314e-05	-4.42703e-04	-1.11841e-07	6.729429e-07	
1598	1.291337e-05	-4.42703e-04	-1.11207e-07	6.527444e-07	
1599	1.291381e-05	-4.42702e-04	-1.03125e-07	6.749214e-07	
1600	1.291428e-05	-4.42702e-04	-1.03010e-07	6.672713e-07	
1601	1.291484e-05	-4.42702e-04	-9.97197e-08	7.000245e-07	
1602	1.291485e-05	-4.42702e-04	-1.00666e-07	6.913960e-07	
1603	1.291487e-05	-4.42702e-04	-1.00775e-07	6.917646e-07	
1604	1.291490e-05	-4.42702e-04	-1.00210e-07	6.929162e-07	
1605	1.291497e-05	-4.42702e-04	-9.73441e-08	6.951289e-07	
1606	1.291505e-05	-4.42702e-04	-9.40411e-08	6.986775e-07	
1607	1.291510e-05	-4.42702e-04	-9.64879e-08	7.016085e-07	
1608	1.291517e-05	-4.42702e-04	-1.18051e-07	7.037006e-07	
1609	1.291522e-05	-4.42703e-04	-1.51466e-07	7.009506e-07	
1610	1.291526e-05	-4.42703e-04	-1.80190e-07	6.944748e-07	
1611	1.291530e-05	-4.42703e-04	-1.99598e-07	6.816781e-07	
1612	1.291535e-05	-4.42703e-04	-1.88805e-07	6.690881e-07	
1613	1.291539e-05	-4.42703e-04	-1.49892e-07	6.608258e-07	
1614	1.291543e-05	-4.42702e-04	-1.03126e-07	6.626856e-07	
1615	1.291548e-05	-4.42702e-04	-6.80485e-08	6.728006e-07	
1616	1.291553e-05	-4.42702e-04	-4.34905e-08	6.870129e-07	
1617	1.291558e-05	-4.42702e-04	-4.68824e-08	7.018847e-07	
1618	1.291564e-05	-4.42702e-04	-5.29814e-08	7.127495e-07	
1619	1.291572e-05	-4.42702e-04	-6.97113e-08	7.224043e-07	
1620	1.291583e-05	-4.42702e-04	-7.97202e-08	7.301761e-07	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
1621	1.291584e-05	-4.42702e-04	-8.25348e-08	7.305446e-07	
1622	1.291584e-05	-4.42702e-04	-8.19699e-08	7.307019e-07	
1623	1.291584e-05	-4.42702e-04	-8.18840e-08	7.309136e-07	
1624	1.291585e-05	-4.42702e-04	-8.26375e-08	7.312937e-07	
1625	1.291586e-05	-4.42702e-04	-8.35276e-08	7.320592e-07	
1626	1.291589e-05	-4.42702e-04	-8.55092e-08	7.334856e-07	
1627	1.291594e-05	-4.42702e-04	-8.86289e-08	7.360839e-07	
1628	1.291605e-05	-4.42702e-04	-9.32265e-08	7.402847e-07	
1629	1.291626e-05	-4.42702e-04	-9.80431e-08	7.458007e-07	
1630	1.291665e-05	-4.42702e-04	-1.06239e-07	7.443300e-07	
1631	1.291742e-05	-4.42702e-04	-1.16691e-07	7.021415e-07	
1632	1.291832e-05	-4.42702e-04	-1.10423e-07	6.487756e-07	
1633	1.291928e-05	-4.42702e-04	-1.05634e-07	6.173922e-07	
1634	1.292021e-05	-4.42702e-04	-1.02318e-07	6.048255e-07	
1635	1.292196e-05	-4.42702e-04	-1.01685e-07	5.953078e-07	
1636	1.292280e-05	-4.42702e-04	-1.01400e-07	5.907556e-07	
1637	1.292357e-05	-4.42701e-04	-9.99649e-08	5.888552e-07	
1638	1.292405e-05	-4.42698e-04	-1.00516e-07	5.883875e-07	
1639	1.292435e-05	-4.42694e-04	-1.01617e-07	5.877845e-07	
1640	1.292456e-05	-4.42677e-04	-9.95007e-08	5.855860e-07	
1641	1.292477e-05	-4.42660e-04	-1.02753e-07	5.856681e-07	
1642	1.292500e-05	-4.42669e-04	-1.02763e-07	5.811367e-07	
1643	1.292512e-05	-4.42715e-04	-1.07804e-07	5.791936e-07	
1644	1.292522e-05	-4.42744e-04	-1.02394e-07	5.743115e-07	
1645	1.292530e-05	-4.42720e-04	-1.01615e-07	5.733035e-07	
1646	1.292539e-05	-4.42710e-04	-9.66460e-08	5.710350e-07	
1647	1.292548e-05	-4.42743e-04	-1.05154e-07	5.723465e-07	
1648	1.292556e-05	-4.42712e-04	-9.35138e-08	5.706183e-07	
1649	1.292571e-05	-4.42730e-04	-1.02876e-07	5.726901e-07	
1650	1.292596e-05	-4.42695e-04	-9.18389e-08	5.747068e-07	
1651	1.292645e-05	-4.42713e-04	-1.02777e-07	5.835967e-07	
1652	1.292706e-05	-4.42706e-04	-9.11471e-08	5.924467e-07	
1653	1.292730e-05	-4.42713e-04	-1.01460e-07	5.987944e-07	
1654	1.292739e-05	-4.42705e-04	-9.63983e-08	6.001792e-07	
1655	1.292758e-05	-4.42705e-04	-9.65055e-08	6.041785e-07	
1656	1.292796e-05	-4.42703e-04	-9.68357e-08	6.115106e-07	
1657	1.292830e-05	-4.42702e-04	-9.70838e-08	6.174573e-07	
1658	1.292837e-05	-4.42702e-04	-9.71788e-08	6.186409e-07	
1659	1.292853e-05	-4.42702e-04	-9.70457e-08	6.210511e-07	
1660	1.292883e-05	-4.42702e-04	-9.71438e-08	6.258564e-07	
1661	1.292943e-05	-4.42701e-04	-9.62705e-08	6.368097e-07	
1662	1.293064e-05	-4.42701e-04	-9.70353e-08	6.597572e-07	
1663	1.293198e-05	-4.42702e-04	-1.05671e-07	6.406706e-07	
1664	1.293321e-05	-4.42702e-04	-1.02525e-07	5.889461e-07	
1665	1.293480e-05	-4.42704e-04	-9.85434e-08	5.610188e-07	
1666	1.293623e-05	-4.42701e-04	-9.77571e-08	5.633314e-07	
1667	1.293780e-05	-4.42704e-04	-9.86208e-08	5.643550e-07	
1668	1.294094e-05	-4.42700e-04	-9.74478e-08	5.657657e-07	
1669	1.294722e-05	-4.42703e-04	-9.80755e-08	5.701681e-07	
1670	1.295896e-05	-4.42700e-04	-9.67339e-08	5.772980e-07	
1671	1.298244e-05	-4.42703e-04	-9.71386e-08	5.953637e-07	
1672	1.300000e-05	-4.42700e-04	-9.57758e-08	6.667250e-07	
1673	1.300470e-05	-4.42702e-04	-9.60116e-08	8.517848e-07	
1674	1.301409e-05	-4.42702e-04	-8.69583e-08	4.985159e-06	
1675	1.302692e-05	-4.42702e-04	-3.58340e-08	1.381470e-04	
1676	1.304116e-05	-4.42702e-04	-3.23728e-08	1.908795e-03	
1677	1.305539e-05	-4.42702e-04	-2.91063e-08	5.467092e-03	
1678	1.306900e-05	-4.42702e-04	-2.96831e-08	9.350096e-03	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
1679	1.309622e-05	-4.42702e-04	-2.67914e-08	1.746646e-02	
1680	1.310303e-05	-4.42702e-04	-2.76647e-08	1.951053e-02	
1681	1.311664e-05	-4.42702e-04	-2.69719e-08	2.358480e-02	
1682	1.314386e-05	-4.42702e-04	-2.68014e-08	3.160698e-02	
1683	1.315067e-05	-4.42702e-04	-2.66991e-08	3.357500e-02	
1684	1.315267e-05	-4.42702e-04	-2.63903e-08	3.414999e-02	
1685	1.315269e-05	-4.42702e-04	-2.64482e-08	3.415660e-02	
1686	1.315273e-05	-4.42702e-04	-2.65442e-08	3.416982e-02	
1687	1.315283e-05	-4.42702e-04	-2.67186e-08	3.419626e-02	
1688	1.315301e-05	-4.42702e-04	-2.64386e-08	3.424913e-02	
1689	1.315322e-05	-4.42702e-04	-2.64313e-08	3.431029e-02	
1690	1.315334e-05	-4.42702e-04	-2.66144e-08	3.434404e-02	
1691	1.315348e-05	-4.42702e-04	-2.66942e-08	3.438443e-02	
1692	1.315358e-05	-4.42702e-04	-2.67652e-08	3.441201e-02	
1693	1.315367e-05	-4.42702e-04	-2.49170e-08	3.443688e-02	
1694	1.315368e-05	-4.42702e-04	-2.43634e-08	3.443991e-02	
1695	1.315370e-05	-4.42702e-04	-2.30093e-08	3.444596e-02	
1696	1.315374e-05	-4.42702e-04	-1.87251e-08	3.445806e-02	
1697	1.315379e-05	-4.42702e-04	-1.21653e-08	3.447232e-02	
1698	1.315384e-05	-4.42702e-04	-8.66230e-09	3.448662e-02	
1699	1.315388e-05	-4.42702e-04	-1.43263e-08	3.449842e-02	
1700	1.315391e-05	-4.42702e-04	-2.83327e-08	3.450788e-02	
1701	1.315395e-05	-4.42702e-04	-4.75179e-08	3.451857e-02	
1702	1.315398e-05	-4.42702e-04	-4.78657e-08	3.452841e-02	
1703	1.315403e-05	-4.42702e-04	-4.39537e-08	3.453998e-02	
1704	1.315406e-05	-4.42702e-04	-3.37522e-08	3.455136e-02	
1705	1.315412e-05	-4.42702e-04	-2.98397e-08	3.456608e-02	
1706	1.315417e-05	-4.42702e-04	-2.54448e-08	3.458209e-02	
1707	1.315424e-05	-4.42702e-04	-2.72273e-08	3.460181e-02	
1708	1.315433e-05	-4.42702e-04	-2.61004e-08	3.462844e-02	
1709	1.315448e-05	-4.42702e-04	-2.86682e-08	3.467032e-02	
1710	1.315472e-05	-4.42702e-04	-2.69401e-08	3.473964e-02	
1711	1.315511e-05	-4.42702e-04	-2.82203e-08	3.484998e-02	
1712	1.315584e-05	-4.42702e-04	-2.60309e-08	3.505805e-02	
1713	1.315694e-05	-4.42702e-04	-2.74504e-08	3.537324e-02	
1714	1.315883e-05	-4.42702e-04	-2.55654e-08	3.591103e-02	
1715	1.316224e-05	-4.42702e-04	-2.72318e-08	3.687850e-02	
1716	1.316821e-05	-4.42702e-04	-2.54231e-08	3.856178e-02	
1717	1.317933e-05	-4.42702e-04	-2.69868e-08	4.164977e-02	
1718	1.320157e-05	-4.42702e-04	-2.49432e-08	4.763402e-02	
1719	1.324605e-05	-4.42702e-04	-2.59522e-08	5.871295e-02	
1720	1.325716e-05	-4.42702e-04	-2.51157e-08	6.127438e-02	
1721	1.327940e-05	-4.42702e-04	-2.41629e-08	6.612251e-02	
1722	1.332388e-05	-4.42702e-04	-2.35487e-08	7.463316e-02	
1723	1.341283e-05	-4.42702e-04	-1.99608e-08	8.634308e-02	
1724	1.359074e-05	-4.42702e-04	-1.02722e-08	8.601858e-02	
1725	1.380888e-05	-4.42702e-04	6.662256e-09	4.485566e-02	
1726	1.389475e-05	-4.42702e-04	1.187146e-08	2.017603e-02	
1727	1.395565e-05	-4.42702e-04	1.970199e-08	2.618743e-03	
1728	1.398124e-05	-4.42702e-04	3.800080e-08	1.630918e-05	
1729	1.400668e-05	-4.42702e-04	1.251668e-07	-8.06076e-07	
1730	1.402392e-05	-4.42702e-04	6.059923e-08	-3.50846e-07	
1731	1.404330e-05	-4.42702e-04	1.236879e-07	-7.63197e-07	
1732	1.406147e-05	-4.42702e-04	6.873876e-08	-3.50431e-07	
1733	1.407131e-05	-4.42702e-04	1.159967e-07	-7.00460e-07	
1734	1.407722e-05	-4.42701e-04	8.322139e-08	-4.10779e-07	
1735	1.408242e-05	-4.42701e-04	9.932702e-08	-6.30049e-07	
1736	1.408551e-05	-4.42701e-04	9.710825e-08	-5.03913e-07	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
1737	1.408833e-05	-4.42701e-04	8.858940e-08	-5.87456e-07	
1738	1.409152e-05	-4.42701e-04	1.011164e-07	-5.31259e-07	
1739	1.409372e-05	-4.42701e-04	8.587439e-08	-5.78148e-07	
1740	1.409536e-05	-4.42700e-04	1.005841e-07	-5.39089e-07	
1741	1.409614e-05	-4.42701e-04	8.577828e-08	-5.77065e-07	
1742	1.409662e-05	-4.42706e-04	9.931294e-08	-5.42891e-07	
1743	1.409690e-05	-4.42709e-04	8.988200e-08	-5.73158e-07	
1744	1.409712e-05	-4.42711e-04	9.836427e-08	-5.42312e-07	
1745	1.409728e-05	-4.42713e-04	9.178759e-08	-5.68379e-07	
1746	1.409741e-05	-4.42711e-04	9.798706e-08	-5.40479e-07	
1747	1.409754e-05	-4.42707e-04	9.246671e-08	-5.65158e-07	
1748	1.409763e-05	-4.42736e-04	9.345473e-08	-5.38386e-07	
1749	1.409772e-05	-4.42739e-04	9.164773e-08	-5.64194e-07	
1750	1.409781e-05	-4.42721e-04	9.885150e-08	-5.37872e-07	
1751	1.409791e-05	-4.42730e-04	9.206277e-08	-5.62428e-07	
1752	1.409809e-05	-4.42699e-04	1.015991e-07	-5.33636e-07	
1753	1.409823e-05	-4.42684e-04	9.210853e-08	-5.56436e-07	
1754	1.409840e-05	-4.42654e-04	9.806928e-08	-5.28068e-07	
1755	1.409854e-05	-4.42686e-04	8.374231e-08	-5.53468e-07	
1756	1.409872e-05	-4.42679e-04	9.312591e-08	-5.29967e-07	
1757	1.409893e-05	-4.42700e-04	8.299748e-08	-5.59207e-07	
1758	1.409928e-05	-4.42688e-04	9.333054e-08	-5.38914e-07	
1759	1.409967e-05	-4.42706e-04	8.728611e-08	-5.67324e-07	
1760	1.410009e-05	-4.42693e-04	9.128926e-08	-5.43802e-07	
1761	1.410059e-05	-4.42708e-04	8.462777e-08	-5.75123e-07	
1762	1.410116e-05	-4.42694e-04	9.131886e-08	-5.54425e-07	
1763	1.410229e-05	-4.42709e-04	8.494769e-08	-5.86399e-07	
1764	1.410366e-05	-4.42695e-04	9.095827e-08	-5.62962e-07	
1765	1.410431e-05	-4.42709e-04	8.455425e-08	-5.87591e-07	
1766	1.410500e-05	-4.42696e-04	9.101290e-08	-5.58216e-07	
1767	1.410536e-05	-4.42710e-04	8.379850e-08	-5.80901e-07	
1768	1.410559e-05	-4.42697e-04	8.989632e-08	-5.53189e-07	
1769	1.410577e-05	-4.42711e-04	8.162968e-08	-5.77743e-07	
1770	1.410595e-05	-4.42698e-04	8.873253e-08	-5.51510e-07	
1771	1.410608e-05	-4.42711e-04	7.868438e-08	-5.77474e-07	
1772	1.410621e-05	-4.42699e-04	9.060394e-08	-5.51581e-07	
1773	1.410639e-05	-4.42713e-04	8.099653e-08	-5.75057e-07	
1774	1.410657e-05	-4.42702e-04	9.555441e-08	-5.47687e-07	
1775	1.410674e-05	-4.42715e-04	8.225976e-08	-5.70538e-07	
1776	1.410694e-05	-4.42703e-04	9.619039e-08	-5.44644e-07	
1777	1.410712e-05	-4.42715e-04	8.123999e-08	-5.67834e-07	
1778	1.410734e-05	-4.42702e-04	9.827767e-08	-5.40739e-07	
1779	1.410762e-05	-4.42712e-04	8.514699e-08	-5.57982e-07	
1780	1.410801e-05	-4.42699e-04	1.042529e-07	-5.19849e-07	
1781	1.410836e-05	-4.42709e-04	8.203138e-08	-5.34354e-07	
1782	1.410882e-05	-4.42697e-04	9.722833e-08	-5.00444e-07	
1783	1.410931e-05	-4.42708e-04	7.591652e-08	-5.16850e-07	
1784	1.411028e-05	-4.42696e-04	9.134409e-08	-4.82177e-07	
1785	1.411146e-05	-4.42708e-04	6.980630e-08	-4.94801e-07	
1786	1.411330e-05	-4.42696e-04	8.531295e-08	-4.50776e-07	
1787	1.411524e-05	-4.42708e-04	5.907704e-08	-4.53016e-07	
1788	1.411754e-05	-4.42696e-04	8.914141e-08	-3.70885e-07	
1789	1.411918e-05	-4.42708e-04	5.180864e-08	-3.54083e-07	
1790	1.412152e-05	-4.42696e-04	6.746101e-08	-2.84982e-07	
1791	1.412392e-05	-4.42708e-04	3.577289e-08	-2.63379e-07	
1792	1.412819e-05	-4.42696e-04	4.561642e-08	-1.72913e-07	
1793	1.413464e-05	-4.42708e-04	1.180443e-08	-1.29565e-07	
1794	1.414577e-05	-4.42696e-04	2.508829e-08	-5.83246e-08	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
1795	1.416802e-05	-4.42708e-04	-3.43055e-09	-5.09768e-08	
1796	1.419109e-05	-4.42696e-04	1.645603e-08	-1.63133e-08	
1797	1.423723e-05	-4.42708e-04	-7.76085e-09	-2.96480e-08	
1798	1.432162e-05	-4.42696e-04	1.305154e-08	8.358044e-10	
1799	1.432362e-05	-4.42708e-04	-9.09274e-09	-2.23282e-08	
1800	1.432364e-05	-4.42702e-04	2.078150e-09	-1.07724e-08	
1801	1.432369e-05	-4.42702e-04	2.087564e-09	-1.12209e-08	
1802	1.432378e-05	-4.42702e-04	8.271786e-09	-1.07663e-08	
1803	1.432385e-05	-4.42702e-04	9.099406e-09	-1.15144e-08	
1804	1.432391e-05	-4.42702e-04	1.754203e-09	-9.84792e-09	
1805	1.432399e-05	-4.42702e-04	-5.20342e-08	-6.04801e-09	
1806	1.432404e-05	-4.42702e-04	-1.04553e-07	-1.94731e-09	
1807	1.432408e-05	-4.42702e-04	-1.42331e-07	-1.31412e-09	
1808	1.432413e-05	-4.42702e-04	-1.38594e-07	-3.70419e-09	
1809	1.432417e-05	-4.42702e-04	-9.32215e-08	-9.80520e-09	
1810	1.432422e-05	-4.42702e-04	-2.56607e-08	-1.44916e-08	
1811	1.432427e-05	-4.42702e-04	3.148992e-08	-1.69100e-08	
1812	1.432432e-05	-4.42702e-04	7.194585e-08	-1.69290e-08	
1813	1.432438e-05	-4.42702e-04	7.369484e-08	-1.47045e-08	
1814	1.432446e-05	-4.42702e-04	6.327685e-08	-1.27011e-08	
1815	1.432454e-05	-4.42702e-04	4.373996e-08	-1.22068e-08	
1816	1.432462e-05	-4.42702e-04	3.484718e-08	-1.14953e-08	
1817	1.432463e-05	-4.42702e-04	3.271191e-08	-1.16258e-08	
1818	1.432464e-05	-4.42702e-04	3.075797e-08	-1.15985e-08	
1819	1.432468e-05	-4.42702e-04	2.761341e-08	-1.14756e-08	
1820	1.432474e-05	-4.42702e-04	2.198309e-08	-1.13066e-08	
1821	1.432487e-05	-4.42702e-04	1.529242e-08	-1.10940e-08	
1822	1.432509e-05	-4.42702e-04	1.025852e-08	-1.09556e-08	
1823	1.432554e-05	-4.42702e-04	5.686943e-09	-1.06652e-08	
1824	1.432644e-05	-4.42702e-04	2.994640e-09	-1.05422e-08	
1825	1.432776e-05	-4.42702e-04	1.893340e-09	-1.03626e-08	
1826	1.432986e-05	-4.42702e-04	1.796145e-09	-1.03160e-08	
1827	1.433369e-05	-4.42702e-04	1.800646e-09	-1.00796e-08	
1828	1.434133e-05	-4.42702e-04	1.769556e-09	-9.78505e-09	
1829	1.435663e-05	-4.42702e-04	1.642295e-09	-9.06603e-09	
1830	1.438723e-05	-4.42702e-04	1.463186e-09	-7.94466e-09	
1831	1.444842e-05	-4.42702e-04	1.146493e-09	-5.93552e-09	
1832	1.457080e-05	-4.42702e-04	7.530495e-10	-2.97670e-09	
1833	1.481555e-05	-4.42702e-04	2.467676e-10	1.481049e-09	
1834	1.489036e-05	-4.42702e-04	-6.64923e-08	3.317442e-07	
1835	1.492238e-05	-4.42703e-04	-1.33482e-07	8.348229e-07	
1836	1.492438e-05	-4.42700e-04	-8.86373e-08	5.662926e-07	
1837	1.492441e-05	-4.42703e-04	-9.25805e-08	5.789378e-07	
1838	1.492445e-05	-4.42702e-04	-9.32822e-08	5.816855e-07	
1839	1.492455e-05	-4.42702e-04	-9.54497e-08	5.855100e-07	
1840	1.492473e-05	-4.42703e-04	-9.50591e-08	5.927586e-07	
1841	1.492494e-05	-4.42702e-04	-9.57097e-08	6.005818e-07	
1842	1.492506e-05	-4.42702e-04	-9.62975e-08	6.035092e-07	
1843	1.492520e-05	-4.42702e-04	-9.72767e-08	6.065113e-07	
1844	1.492530e-05	-4.42702e-04	-9.76992e-08	6.076049e-07	
1845	1.492538e-05	-4.42702e-04	-9.59421e-08	6.094455e-07	
1846	1.492540e-05	-4.42702e-04	-9.51948e-08	6.096085e-07	
1847	1.492542e-05	-4.42702e-04	-9.34970e-08	6.103906e-07	
1848	1.492546e-05	-4.42702e-04	-8.77638e-08	6.131827e-07	
1849	1.492551e-05	-4.42702e-04	-7.81804e-08	6.194706e-07	
1850	1.492556e-05	-4.42702e-04	-7.11118e-08	6.287415e-07	
1851	1.492560e-05	-4.42702e-04	-7.55797e-08	6.360387e-07	
1852	1.492563e-05	-4.42702e-04	-9.15967e-08	6.380811e-07	

Index   time            v7#branch       v8#branch       v9#branch       
--------------------------------------------------------------------------------
1853	1.492567e-05	-4.42702e-04	-1.18594e-07	6.316889e-07	
1854	1.492570e-05	-4.42702e-04	-1.28840e-07	6.180657e-07	
1855	1.492574e-05	-4.42702e-04	-1.27573e-07	6.049349e-07	
1856	1.492578e-05	-4.42702e-04	-1.18668e-07	5.994885e-07	
1857	1.492584e-05	-4.42702e-04	-1.10243e-07	5.987560e-07	
1858	1.492589e-05	-4.42702e-04	-1.04463e-07	6.001352e-07	
1859	1.492596e-05	-4.42702e-04	-1.03172e-07	6.004355e-07	
1860	1.492605e-05	-4.42702e-04	-1.02580e-07	5.990269e-07	
1861	1.492620e-05	-4.42702e-04	-1.04295e-07	5.944966e-07	
1862	1.492643e-05	-4.42702e-04	-1.04030e-07	5.862758e-07	
1863	1.492682e-05	-4.42703e-04	-1.03363e-07	5.734652e-07	
1864	1.492752e-05	-4.42703e-04	-1.00486e-07	5.572743e-07	
1865	1.492861e-05	-4.42703e-04	-9.89780e-08	5.463408e-07	
1866	1.493015e-05	-4.42702e-04	-9.77299e-08	5.448133e-07	
1867	1.493216e-05	-4.42702e-04	-9.82127e-08	5.462370e-07	
1868	1.493571e-05	-4.42702e-04	-9.74906e-08	5.481405e-07	
1869	1.494280e-05	-4.42702e-04	-9.77936e-08	5.527616e-07	
1870	1.495699e-05	-4.42702e-04	-9.68648e-08	5.624699e-07	
1871	1.497799e-05	-4.42702e-04	-9.69993e-08	5.775324e-07	
1872	1.500000e-05	-4.42702e-04	-9.59905e-08	6.534961e-07	
1873	1.500367e-05	-4.42702e-04	-9.60676e-08	7.676564e-07	
1874	1.501102e-05	-4.42702e-04	-9.14516e-08	2.348173e-06	
1875	1.502570e-05	-4.42702e-04	-4.48454e-08	1.014724e-04	
1876	1.503899e-05	-4.42702e-04	-2.58258e-08	1.471698e-03	
1877	1.505257e-05	-4.42702e-04	-3.58242e-08	4.699953e-03	
1878	1.506742e-05	-4.42702e-04	-2.35797e-08	8.887464e-03	
